000012,000012,000012,2019-01-05 14:32:49,2019-01-05 19:50:09,,,118.090471,24.408448,0,49,99.4,,
000012,000012,000012,2019-01-11 13:29:19,2019-01-11 13:36:09,,,118.07984,24.516495,0,0,99.4,,
000012,000012,000012,2019-01-15 11:48:17,2019-01-15 11:59:15,,,118.062488,24.484355,0,37,99.4,,
000012,000012,000012,2019-01-15 09:14:05,2019-01-15 09:31:06,,,118.007308,24.44725,0,0,99.4,,
000012,000012,000012,2019-01-21 22:43:33,2019-01-22 08:59:17,,,118.006445,24.442351,0,32,99.4,,
000012,000012,000012,2019-01-08 18:43:12,2019-01-08 18:53:09,,,118.190071,24.361625,0,36,99.4,,
000012,000012,000012,2019-01-15 02:25:41,2019-01-15 08:37:18,,,118.21638,24.348496,0,35,99.4,,
000012,000012,000012,2019-01-15 07:26:03,2019-01-15 09:07:12,,,118.007456,24.447305,0,0,99.4,,
000012,000012,000012,2019-01-11 18:05:25,2019-01-11 18:13:10,,,118.079793,24.516538,0,0,99.4,,
000012,000012,000012,2019-01-18 20:58:18,2019-01-18 21:07:04,,,118.182975,24.34633,0,39,99.4,,
000012,000012,000012,2019-01-18 21:06:39,2019-01-18 21:13:08,,,118.16459,24.351978,0,38,99.4,,
000012,000012,000012,2019-01-18 20:41:47,2019-01-18 20:53:10,,,118.221065,24.350468,0,40,99.4,,
000012,000012,000012,2019-01-22 06:41:07,2019-01-22 09:37:08,,,118.084358,24.400925,0,0,99.4,,
000012,000012,000012,2019-01-18 22:25:39,2019-01-18 22:35:13,,,118.051686,24.463668,0,33,99.4,,
000012,000012,000012,2019-01-22 09:44:07,2019-01-22 10:11:05,,,118.079205,24.514661,0,0,99.4,,
000012,000012,000012,2019-01-22 10:08:07,2019-01-22 10:17:14,,,118.079275,24.51469,0,0,99.4,,
000012,000012,000012,2019-01-28 06:09:06,2019-01-28 08:48:06,,,118.214075,24.347148,0,36,99.4,,
000012,000012,000012,2019-01-28 06:16:46,2019-01-28 08:48:16,,,118.19842,24.345756,0,35,99.4,,
000012,000012,000012,2019-01-18 20:54:50,2019-01-18 21:01:10,,,118.191141,24.34627,0,39,99.4,,
000012,000012,000012,2019-01-18 21:36:18,2019-01-18 21:43:11,,,118.114675,24.392806,0,37,99.4,,
000012,000012,000012,2019-01-18 22:32:08,2019-01-18 22:41:05,,,118.057171,24.475411,0,37,99.4,,
000012,000012,000012,2019-01-15 10:05:07,2019-01-15 10:17:14,,,118.007563,24.447256,0,0,99.4,,
000012,000012,000012,2019-01-18 21:46:07,2019-01-18 21:55:14,,,118.09832,24.406836,0,39,99.4,,
000012,000012,000012,2019-01-15 09:23:06,2019-01-15 09:37:08,,,118.007303,24.447168,0,0,99.4,,
000012,000012,000012,2019-01-05 02:51:01,2019-01-05 03:00:11,,,118.050165,24.460566,0,34,99.4,,
000012,000012,000012,2019-01-12 00:08:45,2019-01-12 00:17:06,,,118.086323,24.399451,0,1,99.4,,
000012,000012,000012,2019-01-15 16:14:09,2019-01-15 16:25:15,,,118.0749,24.504983,0,0,99.4,,
000012,000012,000012,2019-01-18 22:47:17,2019-01-18 22:55:06,,,118.069975,24.500353,0,20,99.4,,
000012,000012,000012,2019-01-15 00:20:02,2019-01-15 00:29:06,,,118.075123,24.504773,0,0,99.4,,
000012,000012,000012,2019-01-05 07:01:46,2019-01-05 07:12:10,,,118.02647,24.440641,0,37,99.4,,
000012,000012,000012,2019-01-05 04:08:47,2019-01-05 04:20:10,,,118.079405,24.514435,0,0,99.4,,
000012,000012,000012,2019-01-18 22:48:39,2019-01-18 22:59:09,,,118.070853,24.501366,0,16,99.4,,
000012,000012,000012,2019-01-18 23:13:37,2019-01-18 23:19:11,,,118.07544,24.50566,0,0,99.4,,
000012,000012,000012,2019-01-15 00:41:02,2019-01-15 00:53:09,,,118.075006,24.505008,0,1,99.4,,
000012,000012,000012,2019-01-05 09:18:03,2019-01-05 09:30:14,,,118.017366,24.44499,0,0,99.4,,
000012,000012,000012,2019-01-12 02:05:50,2019-01-12 07:49:07,,,118.086398,24.399528,0,0,99.4,,
000012,000012,000012,2019-01-28 06:35:05,2019-01-28 08:50:19,,,118.168178,24.349126,0,23,99.4,,
000012,000012,000012,2019-01-01 06:14:56,2019-01-01 08:54:09,,,118.080028,24.517026,0,0,99.4,,
000012,000012,000012,2019-01-15 13:17:03,2019-01-15 13:25:12,,,118.074993,24.505001,0,0,99.4,,
000012,000012,000012,2019-01-05 11:48:06,2019-01-05 00:00:07,,,118.017261,24.44496,0,1,99.4,,
000012,000012,000012,2019-01-15 00:00:37,2019-01-15 00:11:12,,,118.072378,24.502408,0,12,99.4,,
000012,000012,000012,2019-01-05 07:53:59,2019-01-05 08:02:15,,,118.017321,24.445065,0,0,99.4,,
000012,000012,000012,2019-01-08 00:38:20,2019-01-08 00:47:11,,,118.010311,24.443566,0,13,99.4,,
000012,000012,000012,2019-01-15 17:13:14,2019-01-15 17:19:08,,,118.070535,24.503983,0,16,99.4,,
000012,000012,000012,2019-01-19 01:47:16,2019-01-19 08:41:08,,,118.075331,24.505496,0,0,99.4,,
000012,000012,000012,2019-01-28 07:51:46,2019-01-28 09:00:06,,,118.10652,24.384791,0,0,99.4,,
000012,000012,000012,2019-01-28 07:36:16,2019-01-28 08:56:19,,,118.106555,24.384828,0,0,99.4,,
000012,000012,000012,2019-01-15 14:47:06,2019-01-15 14:59:09,,,118.075085,24.504985,0,0,99.4,,
000012,000012,000012,2019-01-08 06:11:31,2019-01-08 06:19:04,,,118.031181,24.44144,0,0,99.4,,
000012,000012,000012,2019-01-15 16:29:09,2019-01-15 16:37:35,,,118.075045,24.504973,0,0,99.4,,
000012,000012,000012,2019-01-25 11:43:45,2019-01-25 11:50:10,,,118.141546,24.365035,0,37,99.4,,
000012,000012,000012,2019-01-01 10:21:33,2019-01-01 11:14:08,,,118.045451,24.445106,0,44,99.4,,
000012,000012,000012,2019-01-08 17:34:41,2019-01-08 17:43:12,,,118.047153,24.439511,0,32,99.4,,
000012,000012,000012,2019-01-15 05:44:55,2019-01-15 08:55:22,,,118.025555,24.439835,0,26,99.4,,
000012,000012,000012,2019-01-15 17:13:43,2019-01-15 17:25:10,,,118.070388,24.503503,0,20,99.4,,
000012,000012,000012,2019-01-15 17:19:24,2019-01-15 17:25:19,,,118.067786,24.494271,0,33,99.4,,
000012,000012,000012,2019-01-22 11:23:36,2019-01-22 11:31:07,,,118.06378,24.488861,0,31,99.4,,
000012,000012,000012,2019-01-15 08:05:04,2019-01-15 09:13:17,,,118.007403,24.447136,0,0,99.4,,
000012,000012,000012,2019-01-08 17:42:22,2019-01-08 17:49:14,,,118.060016,24.428021,0,44,99.4,,
000012,000012,000012,2019-01-08 18:34:43,2019-01-08 18:41:14,,,118.170988,24.360171,0,37,99.4,,
000012,000012,000012,2019-01-15 06:20:02,2019-01-15 08:59:13,,,118.008111,24.44649,0,5,99.4,,
000012,000012,000012,2019-01-15 18:33:33,2019-01-15 18:41:16,,,118.120956,24.380415,0,39,99.4,,
000012,000012,000012,2019-01-12 11:57:04,2019-01-12 00:07:15,,,118.086395,24.39938,0,0,99.4,,
000012,000012,000012,2019-01-01 19:40:50,2019-01-01 19:50:11,,,118.074761,24.504638,0,0,99.4,,
000012,000012,000012,2019-01-01 13:02:06,2019-01-01 13:14:04,,,118.044396,24.427546,0,0,99.4,,
000012,000012,000012,2019-01-22 00:07:57,2019-01-22 00:19:17,,,118.064733,24.423913,0,28,99.4,,
000012,000012,000012,2019-01-11 20:17:42,2019-01-11 20:25:10,,,118.075841,24.51242,0,31,99.4,,
000012,000012,000012,2019-01-15 09:53:07,2019-01-15 10:05:10,,,118.007491,24.447203,0,0,99.4,,
000012,000012,000012,2019-01-15 18:57:15,2019-01-15 19:05:05,,,118.165876,24.364883,0,36,99.4,,
000012,000012,000012,2019-01-11 21:10:13,2019-01-11 21:17:14,,,118.074653,24.419833,0,31,99.4,,
000012,000012,000012,2019-01-11 21:50:41,2019-01-11 22:01:09,,,118.086746,24.398363,0,0,99.4,,
000012,000012,000012,2019-01-15 19:19:15,2019-01-15 19:29:09,,,118.212973,24.364561,0,35,99.4,,
000012,000012,000012,2019-01-21 16:58:07,2019-01-21 20:35:15,,,118.040861,24.436103,0,28,99.4,,
000012,000012,000012,2019-01-18 20:47:57,2019-01-18 20:55:07,,,118.206653,24.349076,0,38,99.4,,
000012,000012,000012,2019-01-01 16:53:12,2019-01-01 17:06:06,,,118.074706,24.50466,0,0,99.4,,
000012,000012,000012,2019-01-08 01:09:31,2019-01-08 01:17:05,,,118.013153,24.445925,0,0,99.4,,
000012,000012,000012,2019-01-11 09:27:43,2019-01-11 09:36:17,,,118.130415,24.376588,0,36,99.4,,
000012,000012,000012,2019-01-15 11:17:58,2019-01-15 11:25:10,,,118.03153,24.437878,0,42,99.4,,
000012,000012,000012,2019-01-21 19:38:13,2019-01-21 20:53:07,,,118.028475,24.44185,0,0,99.4,,
000012,000012,000012,2019-01-01 18:07:10,2019-01-01 18:14:10,,,118.074758,24.50473,0,0,99.4,,
000012,000012,000012,2019-01-05 00:47:34,2019-01-05 02:30:09,,,118.227038,24.353745,0,38,99.4,,
000012,000012,000012,2019-01-08 02:56:41,2019-01-08 03:08:23,,,118.033136,24.440145,0,13,99.4,,
000012,000012,000012,2019-01-11 09:32:33,2019-01-11 09:41:08,,,118.123595,24.383981,0,36,99.4,,
000012,000012,000012,2019-01-11 10:45:12,2019-01-11 10:53:07,,,118.07237,24.509151,0,40,99.4,,
000012,000012,000012,2019-01-15 11:30:57,2019-01-15 11:37:08,,,118.047398,24.452936,0,33,99.4,,
000012,000012,000012,2019-01-12 07:29:57,2019-01-12 08:07:07,,,118.087845,24.398358,0,0,99.4,,
000012,000012,000012,2019-01-01 18:38:57,2019-01-01 18:50:13,,,118.074693,24.504576,0,0,99.4,,
000012,000012,000012,2019-01-08 02:57:41,2019-01-08 03:08:27,,,118.03262,24.440576,0,9,99.4,,
000012,000012,000012,2019-01-18 22:55:21,2019-01-18 23:01:06,,,118.073908,24.504436,0,8,99.4,,
000012,000012,000012,2019-01-25 10:38:48,2019-01-25 10:48:07,,,118.037621,24.43482,0,40,99.4,,
000012,000012,000012,2019-01-12 08:23:58,2019-01-12 08:31:16,,,118.087581,24.398151,0,0,99.4,,
000012,000012,000012,2019-01-01 18:46:11,2019-01-01 18:56:05,,,118.07475,24.504601,0,0,99.4,,
000012,000012,000012,2019-01-05 06:38:16,2019-01-05 06:48:14,,,118.052833,24.469911,0,36,99.4,,
000012,000012,000012,2019-01-05 07:36:16,2019-01-05 07:44:13,,,118.017425,24.44496,0,0,99.4,,
000012,000012,000012,2019-01-08 03:12:11,2019-01-08 03:19:14,,,118.03124,24.441613,0,0,99.4,,
000012,000012,000012,2019-01-21 23:16:27,2019-01-22 09:01:16,,,118.004416,24.447653,0,0,99.4,,
000012,000012,000012,2019-01-08 01:17:50,2019-01-08 01:29:08,,,118.013116,24.445955,0,0,99.4,,
000012,000012,000012,2019-01-01 19:50:31,2019-01-01 20:02:11,,,118.074751,24.50465,0,0,99.4,,
000012,000012,000012,2019-01-01 22:22:20,2019-01-01 22:30:06,,,118.220061,24.356445,0,34,99.4,,
000012,000012,000012,2019-01-05 07:40:46,2019-01-05 07:50:13,,,118.017375,24.44502,0,1,99.4,,
000012,000012,000012,2019-01-08 06:05:41,2019-01-08 06:13:16,,,118.031206,24.441626,0,0,99.4,,
000012,000012,000012,2019-01-08 06:53:01,2019-01-08 07:36:13,,,118.04996,24.46082,0,37,99.4,,
000012,000012,000012,2019-01-18 23:15:09,2019-01-18 23:25:07,,,118.075426,24.505586,0,0,99.4,,
000012,000012,000012,2019-01-22 00:55:30,2019-01-22 09:11:22,,,118.004481,24.44764,0,1,99.4,,
000012,000012,000012,2019-01-25 00:02:17,2019-01-25 00:14:11,,,118.17519,24.353225,0,33,99.4,,
000012,000012,000012,2019-01-08 01:49:41,2019-01-08 01:59:16,,,118.013093,24.445945,0,0,99.4,,
000012,000012,000012,2019-01-12 08:50:59,2019-01-12 09:01:14,,,118.086808,24.39825,0,0,99.4,,
000012,000012,000012,2019-01-05 08:39:01,2019-01-05 08:50:10,,,118.017406,24.445145,0,0,99.4,,
000012,000012,000012,2019-01-19 07:11:32,2019-01-19 09:01:07,,,118.27025,24.338931,0,40,99.4,,
000012,000012,000012,2019-01-05 09:54:03,2019-01-05 10:06:12,,,118.017426,24.444901,0,0,99.4,,
000012,000012,000012,2019-01-08 08:15:53,2019-01-08 08:23:07,,,118.076025,24.50694,0,521,99.4,,
000012,000012,000012,2019-01-15 15:05:06,2019-01-15 15:17:10,,,118.075018,24.505008,0,0,99.4,,
000012,000012,000012,2019-01-01 00:32:23,2019-01-01 00:42:15,,,118.067788,24.495545,0,33,99.4,,
000012,000012,000012,2019-01-01 05:11:54,2019-01-01 08:48:11,,,118.080045,24.516921,0,0,99.4,,
000012,000012,000012,2019-01-08 05:45:31,2019-01-08 05:55:14,,,118.03123,24.441623,0,0,99.4,,
000012,000012,000012,2019-01-08 00:00:49,2019-01-08 16:53:11,,,118.076066,24.507061,0,0,99.4,,
000012,000012,000012,2019-01-11 10:37:33,2019-01-11 10:47:08,,,118.065891,24.491718,0,44,99.4,,
000012,000012,000012,2019-01-12 10:42:02,2019-01-12 10:53:05,,,118.08652,24.399026,0,0,99.4,,
000012,000012,000012,2019-01-08 08:20:11,2019-01-08 08:29:06,,,118.076058,24.506778,0,1,99.4,,
000012,000012,000012,2019-01-12 00:26:52,2019-01-12 00:37:17,,,118.100306,24.387421,0,31,99.4,,
000012,000012,000012,2019-01-12 00:36:03,2019-01-12 00:43:05,,,118.114585,24.378211,0,33,99.4,,
000012,000012,000012,2019-01-22 07:10:35,2019-01-22 09:41:08,,,118.085548,24.402188,0,20,99.4,,
000012,000012,000012,2019-01-01 07:44:59,2019-01-01 09:02:10,,,118.080011,24.516961,0,0,99.4,,
000012,000012,000012,2019-01-05 05:56:50,2019-01-05 06:06:11,,,118.079193,24.514273,0,0,99.4,,
000012,000012,000012,2019-01-11 00:56:18,2019-01-11 13:08:27,,,118.079871,24.516498,0,0,99.4,,
000012,000012,000012,2019-01-12 00:03:04,2019-01-12 00:13:14,,,118.086336,24.399355,0,0,99.4,,
000012,000012,000012,2019-01-12 00:13:16,2019-01-12 00:19:12,,,118.086456,24.399283,0,3,99.4,,
000012,000012,000012,2019-01-08 08:23:53,2019-01-08 08:35:07,,,118.075956,24.506963,0,0,99.4,,
000012,000012,000012,2019-01-08 17:04:12,2019-01-08 17:36:21,,,118.073305,24.504448,0,36,99.4,,
000012,000012,000012,2019-01-15 03:30:42,2019-01-15 08:43:16,,,118.099368,24.406643,0,38,99.4,,
000012,000012,000012,2019-01-15 16:23:09,2019-01-15 16:37:05,,,118.075013,24.505003,0,0,99.4,,
000012,000012,000012,2019-01-11 09:23:02,2019-01-11 09:31:07,,,118.137093,24.36968,0,35,99.4,,
000012,000012,000012,2019-01-11 13:05:18,2019-01-11 13:13:09,,,118.079818,24.51652,0,0,99.4,,
000012,000012,000012,2019-01-08 05:37:32,2019-01-08 05:47:12,,,118.03121,24.441516,0,1,99.4,,
000012,000012,000012,2019-01-25 05:43:11,2019-01-25 08:54:12,,,118.005198,24.447681,0,0,99.4,,
000012,000012,000012,2019-01-25 06:43:12,2019-01-25 08:56:11,,,118.005186,24.44767,0,0,99.4,,
000012,000012,000012,2019-01-01 11:14:03,2019-01-01 11:24:14,,,118.044325,24.42745,0,0,99.4,,
000012,000012,000012,2019-01-01 20:13:01,2019-01-01 20:24:15,,,118.072756,24.502938,0,24,99.4,,
000012,000012,000012,2019-01-01 21:29:29,2019-01-01 21:38:12,,,118.119935,24.382365,0,39,99.4,,
000012,000012,000012,2019-01-11 09:35:43,2019-01-11 09:47:06,,,118.119031,24.388756,0,38,99.4,,
000012,000012,000012,2019-01-11 10:08:33,2019-01-11 10:17:13,,,118.05831,24.432341,0,38,99.4,,
000012,000012,000012,2019-01-21 17:06:33,2019-01-21 20:36:13,,,118.030783,24.440591,0,12,99.4,,
000012,000012,000012,2019-01-25 07:07:13,2019-01-25 09:00:14,,,118.005163,24.447755,0,0,99.4,,
000012,000012,000012,2019-01-15 03:00:01,2019-01-15 08:41:09,,,118.147255,24.362553,0,37,99.4,,
000012,000012,000012,2019-01-01 00:38:06,2019-01-01 00:44:12,,,118.044628,24.427831,0,0,99.4,,
000012,000012,000012,2019-01-01 21:49:50,2019-01-01 22:00:06,,,118.154488,24.359585,0,33,99.4,,
000012,000012,000012,2019-01-01 21:59:31,2019-01-01 22:06:15,,,118.174245,24.359795,0,34,99.4,,
000012,000012,000012,2019-01-11 11:44:15,2019-01-11 11:53:08,,,118.079821,24.516475,0,0,99.4,,
000012,000012,000012,2019-01-21 20:44:14,2019-01-21 21:05:08,,,118.028401,24.441815,0,0,99.4,,
000012,000012,000012,2019-01-25 08:34:14,2019-01-25 09:14:07,,,118.005201,24.447636,0,0,99.4,,
000012,000012,000012,2019-01-08 16:06:56,2019-01-08 17:25:13,,,118.076035,24.506973,0,0,99.4,,
000012,000012,000012,2019-01-08 19:14:51,2019-01-08 19:25:13,,,118.260506,24.355321,0,33,99.4,,
000012,000012,000012,2019-01-25 09:34:16,2019-01-25 09:42:08,,,118.005205,24.447626,0,0,99.4,,
000012,000012,000012,2019-01-25 09:37:17,2019-01-25 09:48:08,,,118.005218,24.447686,0,0,99.4,,
000012,000012,000012,2019-01-01 14:59:33,2019-01-01 15:08:05,,,118.049856,24.460261,0,34,99.4,,
000012,000012,000012,2019-01-22 11:38:36,2019-01-22 11:49:11,,,118.050601,24.464993,0,32,99.4,,
000012,000012,000012,2019-01-11 20:23:24,2019-01-11 20:31:08,,,118.07003,24.503193,0,37,99.4,,
000012,000012,000012,2019-01-15 11:40:37,2019-01-15 11:49:15,,,118.054533,24.470655,0,37,99.4,,
000012,000012,000012,2019-01-01 15:12:44,2019-01-01 15:20:08,,,118.061735,24.483723,0,36,99.4,,
000012,000012,000012,2019-01-05 05:59:49,2019-01-05 06:12:10,,,118.079161,24.514203,0,0,99.4,,
000012,000012,000012,2019-01-21 15:50:33,2019-01-21 20:17:07,,,118.129706,24.376633,0,26,99.4,,
000012,000012,000012,2019-01-25 09:59:36,2019-01-25 10:12:10,,,118.005271,24.447685,0,0,99.4,,
000012,000012,000012,2019-01-25 10:06:57,2019-01-25 10:18:05,,,118.005166,24.447678,0,1,99.4,,
000012,000012,000012,2019-01-21 16:29:24,2019-01-21 20:29:19,,,118.085416,24.415181,0,28,99.4,,
000012,000012,000012,2019-01-01 15:27:14,2019-01-01 15:36:17,,,118.072763,24.506395,0,14,99.4,,
000012,000012,000012,2019-01-05 06:55:56,2019-01-05 07:06:07,,,118.039081,24.439346,0,34,99.4,,
000012,000012,000012,2019-01-25 11:24:18,2019-01-25 11:36:09,,,118.114176,24.38909,0,31,99.4,,
000012,000012,000012,2019-01-01 15:39:29,2019-01-01 15:48:13,,,118.074676,24.504575,0,0,99.4,,
000012,000012,000012,2019-01-22 02:59:03,2019-01-22 09:19:07,,,118.08525,24.400988,0,11,99.4,,
000012,000012,000012,2019-01-25 10:22:15,2019-01-25 10:36:19,,,118.004371,24.445676,0,4,99.4,,
000012,000012,000012,2019-01-25 00:15:56,2019-01-25 00:26:11,,,118.201405,24.345381,0,36,99.4,,
000012,000012,000012,2019-01-25 00:29:14,2019-01-25 00:38:12,,,118.228663,24.338765,0,36,99.4,,
000012,000012,000012,2019-01-25 00:30:45,2019-01-25 00:44:15,,,118.231845,24.338076,0,35,99.4,,
000012,000012,000012,2019-01-01 15:45:09,2019-01-01 15:54:09,,,118.074731,24.504618,0,0,99.4,,
000012,000012,000012,2019-01-19 00:14:14,2019-01-19 08:35:08,,,118.07549,24.50567,0,0,99.4,,
000012,000012,000012,2019-01-22 09:23:08,2019-01-22 10:05:14,,,118.07923,24.514818,0,0,99.4,,
000012,000012,000012,2019-01-01 16:00:50,2019-01-01 16:12:13,,,118.074755,24.504583,0,0,99.4,,
000012,000012,000012,2019-01-01 17:42:32,2019-01-01 17:50:09,,,118.074731,24.50465,0,0,99.4,,
000012,000012,000012,2019-01-01 00:00:23,2019-01-01 00:08:04,,,118.044038,24.44285,0,32,99.4,,
000012,000012,000012,2019-01-01 18:13:01,2019-01-01 18:20:10,,,118.074775,24.504621,0,0,99.4,,
000012,000012,000012,2019-01-05 11:00:05,2019-01-05 11:12:10,,,118.017353,24.445123,0,0,99.4,,
000012,000012,000012,2019-01-07 23:50:03,2019-01-07 23:59:05,,,118.117571,24.389923,0,41,99.4,,
000012,000012,000012,2019-01-08 00:09:10,2019-01-08 00:17:06,,,118.079766,24.418855,0,45,99.4,,
000012,000012,000012,2019-01-19 02:38:18,2019-01-19 08:43:08,,,118.075415,24.505673,0,0,99.4,,
000012,000012,000012,2019-01-01 01:07:03,2019-01-01 08:14:09,,,118.080035,24.516965,0,0,99.4,,
000012,000012,000012,2019-01-01 18:35:01,2019-01-01 18:44:12,,,118.074773,24.504651,0,0,99.4,,
000012,000012,000012,2019-01-08 02:33:12,2019-01-08 02:41:06,,,118.013135,24.445881,0,1,99.4,,
000012,000012,000012,2019-01-15 18:21:35,2019-01-15 18:31:13,,,118.101958,24.399428,0,38,99.4,,
000012,000012,000012,2019-01-08 03:05:51,2019-01-08 03:13:06,,,118.031191,24.441588,0,1,99.4,,
000012,000012,000012,2019-01-12 06:47:56,2019-01-12 08:05:10,,,118.087815,24.398305,0,1,99.4,,
000012,000012,000012,2019-01-25 11:06:55,2019-01-25 11:18:06,,,118.090241,24.409673,0,32,99.4,,
000012,000012,000012,2019-01-25 11:36:37,2019-01-25 11:44:06,,,118.129838,24.372983,0,32,99.4,,
000012,000012,000012,2019-01-01 08:21:01,2019-01-01 09:08:11,,,118.08,24.51699,0,0,99.4,,
000012,000012,000012,2019-01-01 19:03:11,2019-01-01 19:12:06,,,118.074708,24.504661,0,0,99.4,,
000012,000012,000012,2019-01-01 19:14:51,2019-01-01 19:24:07,,,118.074661,24.504598,0,0,99.4,,
000012,000012,000012,2019-01-08 03:55:12,2019-01-08 04:01:11,,,118.031185,24.441628,0,0,99.4,,
000012,000012,000012,2019-01-01 20:05:31,2019-01-01 20:12:11,,,118.074693,24.504626,0,0,99.4,,
000012,000012,000012,2019-01-08 04:06:35,2019-01-08 04:13:13,,,118.031173,24.441553,0,0,99.4,,
000012,000012,000012,2019-01-12 13:47:02,2019-01-12 13:55:14,,,118.25569,24.34058,0,36,99.4,,
000012,000012,000012,2019-01-01 19:32:11,2019-01-01 19:42:10,,,118.074663,24.504733,0,1,99.4,,
000012,000012,000012,2019-01-01 09:55:22,2019-01-01 11:12:10,,,118.070783,24.503081,0,42,99.4,,
000012,000012,000012,2019-01-01 20:10:42,2019-01-01 20:18:15,,,118.074533,24.504516,0,9,99.4,,
000012,000012,000012,2019-01-08 04:47:52,2019-01-08 04:59:06,,,118.031198,24.441588,0,0,99.4,,
