000013,000013,000013,2019-09-30 08:24:16,2019-09-30 17:32:32,,,118.232183,24.308116,0,1,7.2,,
000013,000013,000013,2019-09-30 21:56:52,2019-09-30 22:02:24,,,118.08145,24.52195,0,0,37.9,,
000013,000013,000013,2019-09-09 20:17:58,2019-09-09 20:28:21,,,118.0556,24.472816,0,56,39.3,,
000013,000013,000013,2019-09-09 06:19:34,2019-09-09 07:18:19,,,118.206583,24.33265,0,0,32.7,,
000013,000013,000013,2019-09-09 06:56:58,2019-09-09 07:28:21,,,118.208316,24.3295,0,12,45.7,,
000013,000013,000013,2019-09-09 07:37:58,2019-09-09 07:44:14,,,118.11505,24.390766,0,48,62.3,,
000013,000013,000013,2019-09-09 18:48:30,2019-09-09 20:12:23,,,118.08085,24.519716,0,0,2.7,,
000013,000013,000013,2019-09-09 20:23:28,2019-09-09 20:30:25,,,118.048283,24.45705,0,57,39.1,,
000013,000013,000013,2019-09-30 00:26:45,2019-09-30 00:34:20,,,118.274166,24.24935,0,69,65,,
000013,000013,000013,2019-09-09 18:27:29,2019-09-09 20:06:21,,,118.0808,24.519716,0,0,2.7,,
000013,000013,000013,2019-09-30 11:07:48,2019-09-30 18:10:23,,,118.0569,24.475466,0,59,4.3,,
000013,000013,000013,2019-09-30 07:54:14,2019-09-30 17:26:26,,,118.232766,24.307966,0,0,0.2,,
000013,000013,000013,2019-09-30 18:53:45,2019-09-30 19:50:16,,,118.081416,24.521983,0,0,37.9,,
000013,000013,000013,2019-09-09 22:30:38,2019-09-10 08:42:22,,,118.395666,24.21085,0,68,20.4,,
000013,000013,000013,2019-09-30 19:17:46,2019-09-30 19:58:21,,,118.0814,24.521966,0,0,37.9,,
000013,000013,000013,2019-09-08 20:36:19,2019-09-08 20:40:13,,,118.2035,24.327733,0,22,0.8,,
000013,000013,000013,2019-09-09 04:52:31,2019-09-09 07:12:15,,,118.207233,24.332483,0,0,37,,
000013,000013,000013,2019-09-09 07:37:29,2019-09-09 07:43:20,,,118.115916,24.389783,0,47,62.3,,
000013,000013,000013,2019-09-09 17:36:27,2019-09-09 20:00:19,,,118.080833,24.5197,0,0,2.7,,
000013,000013,000013,2019-09-30 10:16:41,2019-09-30 18:05:12,,,118.1322,24.37,0,34,63.2,,
000013,000013,000013,2019-09-09 21:16:07,2019-09-10 08:28:20,,,118.150633,24.35515,0,59,25.3,,
000013,000013,000013,2019-09-09 21:52:59,2019-09-10 08:36:20,,,118.260716,24.266766,0,69,27.8,,
000013,000013,000013,2019-09-09 20:37:08,2019-09-09 20:42:23,,,118.068066,24.42225,0,64,23.7,,
000013,000013,000013,2019-09-09 00:40:24,2019-09-09 06:47:21,,,118.208316,24.33015,0,0,58.6,,
000013,000013,000013,2019-09-30 00:17:31,2019-09-30 18:26:28,,,118.0814,24.522016,0,0,37.9,,
000013,000013,000013,2019-09-09 02:25:26,2019-09-09 06:57:23,,,118.208466,24.331483,0,0,49,,
000013,000013,000013,2019-09-30 16:38:41,2019-09-30 19:26:26,,,118.08145,24.521966,0,0,37.9,,
000013,000013,000013,2019-09-30 08:09:15,2019-09-30 17:28:26,,,118.232016,24.308183,0,2,5.8,,
000013,000013,000013,2019-09-09 02:34:27,2019-09-09 06:59:26,,,118.208466,24.33155,0,0,48.2,,
000013,000013,000013,2019-09-09 08:25:18,2019-09-09 08:35:30,,,118.0717,24.50385,0,44,4.3,,
000013,000013,000013,2019-09-08 20:24:49,2019-09-08 20:32:15,,,118.21755,24.3113,0,52,63,,
000013,000013,000013,2019-09-08 20:37:19,2019-09-08 20:44:14,,,118.203383,24.328933,0,22,3.3,,
000013,000013,000013,2019-09-09 20:41:19,2019-09-09 20:45:30,,,118.081883,24.414233,0,65,23.3,,
000013,000013,000013,2019-09-09 20:50:59,2019-09-09 20:58:20,,,118.1066,24.397516,0,41,26.7,,
000013,000013,000013,2019-09-09 07:26:18,2019-09-09 07:35:31,,,118.137633,24.367433,0,54,61.3,,
000013,000013,000013,2019-09-30 00:59:15,2019-09-30 01:04:21,,,118.228833,24.308883,0,16,12.8,,
000013,000013,000013,2019-09-09 08:02:38,2019-09-09 08:06:23,,,118.0475,24.445616,0,58,68.1,,
000013,000013,000013,2019-09-09 08:05:37,2019-09-09 08:12:13,,,118.047116,24.454766,0,53,4.3,,
000013,000013,000013,2019-09-30 01:27:00,2019-09-30 01:34:23,,,118.231866,24.308316,0,1,8.4,,
000013,000013,000013,2019-09-30 05:21:09,2019-09-30 17:04:23,,,118.23395,24.308,0,0,67.9,,
000013,000013,000013,2019-09-09 08:42:08,2019-09-09 08:47:15,,,118.080816,24.519716,0,2,2.7,,
000013,000013,000013,2019-09-30 03:06:03,2019-09-30 03:14:24,,,118.23285,24.307866,0,0,3.1,,
000013,000013,000013,2019-09-30 13:14:33,2019-09-30 18:38:19,,,118.08145,24.521966,0,0,37.9,,
000013,000013,000013,2019-09-08 20:34:09,2019-09-08 20:38:13,,,118.203483,24.325133,0,21,1,,
000013,000013,000013,2019-09-08 22:01:16,2019-09-08 22:08:14,,,118.206816,24.3296,0,0,68.7,,
000013,000013,000013,2019-09-09 07:47:39,2019-09-09 07:54:23,,,118.090733,24.410316,0,63,58.6,,
000013,000013,000013,2019-09-09 07:55:22,2019-09-09 08:00:17,,,118.064216,24.42595,0,71,59.1,,
000013,000013,000013,2019-09-09 07:59:12,2019-09-09 08:04:25,,,118.051566,24.434983,0,64,65.2,,
000013,000013,000013,2019-09-09 08:45:08,2019-09-09 08:51:24,,,118.080816,24.519733,0,0,2.7,,
000013,000013,000013,2019-09-09 14:42:21,2019-09-09 19:34:21,,,118.080783,24.519783,0,0,2.7,,
000013,000013,000013,2019-09-09 21:02:39,2019-09-09 21:06:31,,,118.121566,24.381166,0,35,26.3,,
000013,000013,000013,2019-09-09 19:53:28,2019-09-09 20:22:16,,,118.078483,24.522483,0,10,44.4,,
000013,000013,000013,2019-09-09 21:45:19,2019-09-10 08:34:16,,,118.239933,24.288466,0,68,26.5,,
000013,000013,000013,2019-09-09 17:12:26,2019-09-09 19:54:26,,,118.080816,24.5197,0,0,2.7,,
000013,000013,000013,2019-09-30 00:39:25,2019-09-30 00:44:18,,,118.249466,24.283733,0,52,63.4,,
000013,000013,000013,2019-09-09 20:58:30,2019-09-09 21:04:23,,,118.1166,24.3867,0,31,27,,
000013,000013,000013,2019-09-09 21:02:39,2019-09-09 21:06:31,,,118.121566,24.381166,0,35,26.3,,
000013,000013,000013,2019-09-30 00:52:55,2019-09-30 00:58:20,,,118.226816,24.305266,0,27,69.1,,
000013,000013,000013,2019-09-30 10:20:30,2019-09-30 18:05:24,,,118.1267,24.375933,0,41,65.2,,
000013,000013,000013,2019-09-30 10:42:21,2019-09-30 18:05:33,,,118.092266,24.410683,0,65,58.8,,
000013,000013,000013,2019-09-09 07:44:58,2019-09-09 07:51:18,,,118.098916,24.4052,0,59,58.9,,
000013,000013,000013,2019-09-09 00:45:17,2019-09-09 19:18:24,,,118.08085,24.519716,0,0,2.7,,
000013,000013,000013,2019-09-09 14:27:21,2019-09-09 19:30:17,,,118.0808,24.519683,0,0,2.7,,
000013,000013,000013,2019-09-30 09:28:51,2019-09-30 17:52:25,,,118.232816,24.309583,0,8,10.7,,
000013,000013,000013,2019-09-09 20:37:08,2019-09-09 20:42:23,,,118.068066,24.42225,0,64,23.7,,
000013,000013,000013,2019-09-30 02:12:02,2019-09-30 02:16:15,,,118.232466,24.307933,0,0,4.7,,
000013,000013,000013,2019-09-30 16:53:41,2019-09-30 19:28:26,,,118.081416,24.521933,0,0,37.9,,
000013,000013,000013,2019-09-09 07:50:38,2019-09-09 07:58:15,,,118.080683,24.415966,0,67,58.6,,
000013,000013,000013,2019-09-30 20:56:50,2019-09-30 21:04:25,,,118.081433,24.521933,0,0,37.9,,
000013,000013,000013,2019-09-09 20:54:18,2019-09-09 21:00:14,,,118.1116,24.392433,0,34,27,,
000013,000013,000013,2019-09-30 00:17:24,2019-09-30 00:22:18,,,118.29315,24.21945,0,66,65.8,,
000013,000013,000013,2019-09-30 23:50:56,2019-09-30 23:56:22,,,118.081466,24.521983,0,0,37.9,,
000013,000013,000013,2019-09-08 20:40:28,2019-09-08 20:46:18,,,118.204766,24.3314,0,12,16.7,,
000013,000013,000013,2019-09-08 23:10:19,2019-09-08 23:16:19,,,118.2073,24.329866,0,0,62.3,,
000013,000013,000013,2019-09-30 07:21:12,2019-09-30 17:20:27,,,118.233566,24.307933,0,0,65.8,,
000013,000013,000013,2019-09-30 01:20:59,2019-09-30 01:26:22,,,118.23155,24.308583,0,1,9.9,,
000013,000013,000013,2019-09-30 07:03:12,2019-09-30 17:16:21,,,118.234016,24.308,0,0,65.6,,
000013,000013,000013,2019-09-30 09:45:21,2019-09-30 17:56:23,,,118.206816,24.324116,0,59,55.4,,
000013,000013,000013,2019-09-30 19:32:47,2019-09-30 20:02:25,,,118.081416,24.521966,0,0,37.9,,
000013,000013,000013,2019-09-30 10:07:51,2019-09-30 17:58:21,,,118.146933,24.3587,0,37,60.7,,
000013,000013,000013,2019-09-30 15:29:37,2019-09-30 19:10:18,,,118.081483,24.522,0,0,37.9,,
000013,000013,000013,2019-09-30 20:44:49,2019-09-30 20:50:22,,,118.081433,24.521933,0,0,37.9,,
000013,000013,000013,2019-09-30 21:05:50,2019-09-30 21:10:18,,,118.08145,24.521966,0,0,37.9,,
000013,000013,000013,2019-09-30 11:50:30,2019-09-30 18:20:30,,,118.081416,24.521983,0,0,38.1,,
000013,000013,000013,2019-09-30 01:02:43,2019-09-30 01:08:21,,,118.2319,24.30975,0,12,11.9,,
000013,000013,000013,2019-09-30 00:33:24,2019-09-30 00:40:19,,,118.260583,24.269766,0,56,65.2,,
000013,000013,000013,2019-09-30 01:04:34,2019-09-30 01:10:21,,,118.2327,24.309883,0,3,10.7,,
000013,000013,000013,2019-09-30 11:42:38,2019-09-30 18:16:23,,,118.08135,24.522033,0,2,37.9,,
000013,000013,000013,2019-09-30 13:35:33,2019-09-30 18:40:34,,,118.08145,24.521966,0,0,37.9,,
000013,000013,000013,2019-09-30 02:21:02,2019-09-30 02:28:24,,,118.232533,24.30795,0,1,4.9,,
000013,000013,000013,2019-10-01 06:09:45,2019-10-01 06:16:24,,,118.2447,24.303916,0,1,61.3,,
000013,000013,000013,2019-10-01 01:17:59,2019-10-01 01:22:19,,,118.081416,24.52195,0,0,37.9,,
000013,000013,000013,2019-10-01 11:15:56,2019-10-01 11:26:27,,,118.242033,24.306566,0,0,32.5,,
000013,000013,000013,2019-10-01 02:01:42,2019-10-01 02:08:23,,,118.070333,24.501533,0,42,38.9,,
000013,000013,000013,2019-10-01 02:39:23,2019-10-01 02:44:19,,,118.089633,24.4107,0,66,23.7,,
000013,000013,000013,2019-10-01 04:06:33,2019-10-01 04:14:20,,,118.243183,24.303016,0,1,69.6,,
000013,000013,000013,2019-10-01 01:52:23,2019-10-01 01:58:21,,,118.077,24.516366,0,23,37.9,,
000013,000013,000013,2019-10-01 10:45:56,2019-10-01 10:52:24,,,118.24215,24.306683,0,0,32.9,,
000013,000013,000013,2019-10-01 13:13:26,2019-10-01 13:20:25,,,118.310633,24.2425,0,68,23,,
000013,000013,000013,2019-10-01 03:33:02,2019-10-01 03:38:26,,,118.210733,24.3069,0,38,19.5,,
000013,000013,000013,2019-10-01 00:42:15,2019-10-01 00:50:20,,,118.244183,24.303466,0,21,27.2,,
000013,000013,000013,2019-10-01 14:32:27,2019-10-01 14:38:22,,,118.601866,24.133216,0,62,11.7,,
000013,000013,000013,2019-10-01 03:53:03,2019-10-01 04:02:22,,,118.243,24.30395,0,11,68.5,,
000013,000013,000013,2019-10-01 14:23:20,2019-10-01 14:28:22,,,118.567966,24.1379,0,71,21.6,,
000013,000013,000013,2019-10-01 01:56:03,2019-10-01 02:02:23,,,118.075316,24.5113,0,28,39.9,,
000013,000013,000013,2019-10-01 10:21:54,2019-10-01 10:28:20,,,118.242233,24.306633,0,0,34,,
000013,000013,000013,2019-10-01 02:43:03,2019-10-01 02:50:19,,,118.10065,24.403766,0,56,24.7,,
000013,000013,000013,2019-10-01 02:53:43,2019-10-01 02:58:20,,,118.119433,24.383516,0,44,26.8,,
000013,000013,000013,2019-10-01 00:38:35,2019-10-01 00:44:17,,,118.242366,24.306366,0,11,28.6,,
000013,000013,000013,2019-10-01 02:10:12,2019-10-01 02:16:15,,,118.05835,24.4798,0,57,41.1,,
000013,000013,000013,2019-10-01 02:12:32,2019-10-01 02:16:25,,,118.054966,24.4732,0,56,38.7,,
000013,000013,000013,2019-10-01 13:04:05,2019-10-01 13:10:21,,,118.289783,24.265466,0,63,31.7,,
000013,000013,000013,2019-10-01 13:22:07,2019-10-01 13:28:27,,,118.343266,24.23115,0,68,18.1,,
000013,000013,000013,2019-10-01 02:23:51,2019-10-01 02:28:17,,,118.046266,24.443833,0,49,32.7,,
000013,000013,000013,2019-10-01 03:20:22,2019-10-01 03:26:23,,,118.18955,24.323433,0,50,26.7,,
000013,000013,000013,2019-10-01 03:24:42,2019-10-01 03:32:15,,,118.1952,24.314866,0,34,23.5,,
000013,000013,000013,2019-10-01 04:51:42,2019-10-01 04:58:23,,,118.243883,24.303216,0,0,63.8,,
000013,000013,000013,2019-10-01 01:49:02,2019-10-01 01:52:19,,,118.079366,24.519683,0,17,42.2,,
000013,000013,000013,2019-10-01 02:48:32,2019-10-01 02:56:20,,,118.111333,24.3929,0,43,27.6,,
000013,000013,000013,2019-10-01 11:57:58,2019-10-01 00:04:24,,,118.2418,24.30645,0,0,30.7,,
000013,000013,000013,2019-10-01 14:14:23,2019-10-01 14:20:18,,,118.53495,24.15435,0,70,22.6,,
000013,000013,000013,2019-10-01 04:09:03,2019-10-01 04:16:22,,,118.2433,24.303033,0,1,68.9,,
000013,000013,000013,2019-10-01 08:12:50,2019-10-01 08:20:24,,,118.244716,24.3058,0,1,46.9,,
000013,000013,000013,2019-10-01 13:32:25,2019-10-01 13:38:24,,,118.383516,24.228266,0,65,23.5,,
000013,000013,000013,2019-10-01 10:15:54,2019-10-01 10:22:21,,,118.24235,24.306533,0,0,35.4,,
000013,000013,000013,2019-10-01 13:59:16,2019-10-01 14:08:18,,,118.483916,24.188983,0,70,23.9,,
000013,000013,000013,2019-10-01 08:24:50,2019-10-01 08:28:23,,,118.244583,24.305966,0,0,44.9,,
000013,000013,000013,2019-10-01 01:45:14,2019-10-01 01:50:20,,,118.0808,24.521883,0,5,41.4,,
000013,000013,000013,2019-10-01 00:48:36,2019-10-01 00:56:20,,,118.252533,24.294633,0,42,25.3,,
000013,000013,000013,2019-10-01 13:18:35,2019-10-01 13:22:24,,,118.329433,24.234283,0,66,19.5,,
000013,000013,000013,2019-10-01 13:24:46,2019-10-01 13:32:31,,,118.353816,24.23135,0,67,16.7,,
000013,000013,000013,2019-10-01 02:19:12,2019-10-01 02:26:31,,,118.04805,24.455483,0,46,37.4,,
000013,000013,000013,2019-10-01 08:45:50,2019-10-01 08:52:28,,,118.244566,24.306033,0,0,44.6,,
000013,000013,000013,2019-10-01 13:41:36,2019-10-01 13:46:27,,,118.4171,24.214166,0,68,19.6,,
000013,000013,000013,2019-10-01 13:44:46,2019-10-01 13:52:18,,,118.4296,24.2107,0,69,20.4,,
000013,000013,000013,2019-10-01 14:04:56,2019-10-01 14:10:20,,,118.502666,24.175766,0,70,24.3,,
000013,000013,000013,2019-10-01 14:15:23,2019-10-01 14:22:19,,,118.538566,24.15235,0,70,22.6,,
000013,000013,000013,2019-10-01 03:59:22,2019-10-01 04:04:21,,,118.2428,24.304133,0,3,69.8,,
000013,000013,000013,2019-10-01 13:50:15,2019-10-01 13:56:18,,,118.451133,24.204366,0,68,20.6,,
000013,000013,000013,2019-10-01 03:48:13,2019-10-01 03:52:19,,,118.2368,24.301216,0,27,11.5,,
000013,000013,000013,2019-10-01 13:57:56,2019-10-01 14:04:24,,,118.479633,24.1921,0,69,24.1,,
000013,000013,000013,2019-10-01 01:59:52,2019-10-01 02:04:25,,,118.0721,24.505266,0,38,39.7,,
000013,000013,000013,2019-10-01 01:27:00,2019-10-01 01:34:19,,,118.081416,24.521933,0,0,37.9,,
000013,000013,000013,2019-10-01 00:58:36,2019-10-01 13:05:24,,,118.277016,24.2786,0,58,23.3,,
000013,000013,000013,2019-10-01 03:07:03,2019-10-01 03:10:20,,,118.152483,24.35265,0,66,25.7,,
000013,000013,000013,2019-10-01 13:08:15,2019-10-01 13:14:24,,,118.293533,24.252083,0,59,23,,
000013,000013,000013,2019-10-01 04:15:41,2019-10-01 04:20:21,,,118.243583,24.303083,0,0,67.5,,
000013,000013,000013,2019-10-01 03:52:16,2019-10-01 03:58:19,,,118.242733,24.303416,0,19,0.6,,
000013,000013,000013,2019-10-01 04:03:44,2019-10-01 04:08:21,,,118.242916,24.303316,0,4,1.2,,
000013,000013,000013,2019-10-01 14:18:30,2019-10-01 14:26:23,,,118.549833,24.1462,0,70,22,,
000013,000013,000013,2019-10-01 00:45:26,2019-10-01 00:52:21,,,118.24745,24.2995,0,34,27.2,,
000013,000013,000013,2019-10-01 14:10:12,2019-10-01 14:16:19,,,118.520016,24.163,0,70,23.2,,
000013,000013,000013,2019-10-01 02:06:42,2019-10-01 02:14:26,,,118.0649,24.4889,0,55,40.7,,
000013,000013,000013,2019-10-01 02:31:23,2019-10-01 02:38:18,,,118.062433,24.427616,0,64,24.3,,
000013,000013,000013,2019-10-01 02:27:42,2019-10-01 02:32:27,,,118.05145,24.43415,0,54,24.1,,
000013,000013,000013,2019-10-01 02:35:42,2019-10-01 02:40:16,,,118.077083,24.418383,0,70,23.9,,
000013,000013,000013,2019-10-01 10:09:54,2019-10-01 10:20:21,,,118.242633,24.30655,0,2,37.5,,
000013,000013,000013,2019-10-01 03:35:43,2019-10-01 03:40:26,,,118.216083,24.3048,0,34,19.3,,
000013,000013,000013,2019-10-01 13:55:45,2019-10-01 14:02:20,,,118.472033,24.1967,0,69,22.8,,
000013,000013,000013,2019-10-01 11:03:56,2019-10-01 11:10:21,,,118.242116,24.3067,0,0,32.5,,
000013,000013,000013,2019-10-01 11:54:58,2019-10-01 00:02:23,,,118.241833,24.30645,0,0,31.1,,
000013,000013,000013,2019-10-01 03:17:13,2019-10-01 03:22:22,,,118.181433,24.329133,0,61,21.4,,
000013,000013,000013,2019-10-01 00:52:55,2019-10-01 00:58:20,,,118.2616,24.287566,0,48,23.3,,
000013,000013,000013,2019-10-01 00:55:26,2019-10-01 13:05:16,,,118.2681,24.283816,0,53,23.3,,
000013,000013,000013,2019-10-01 14:07:12,2019-10-01 14:14:17,,,118.51,24.170183,0,70,24.3,,
000013,000013,000013,2019-10-01 03:36:42,2019-10-01 03:44:18,,,118.2179,24.30405,0,33,19.5,,
000013,000013,000013,2019-10-01 02:58:03,2019-10-01 03:05:22,,,118.12805,24.374516,0,57,26.1,,
000013,000013,000013,2019-10-01 03:43:42,2019-10-01 03:50:20,,,118.229533,24.300833,0,28,15.4,,
000013,000013,000013,2019-10-01 03:08:12,2019-10-01 03:16:21,,,118.155733,24.349733,0,66,25.7,,
000013,000013,000013,2019-10-01 13:37:36,2019-10-01 13:44:15,,,118.401433,24.21825,0,67,20.6,,
000013,000013,000013,2019-10-01 04:48:42,2019-10-01 04:56:23,,,118.243933,24.303216,0,0,63.6,,
000013,000013,000013,2019-10-01 14:28:45,2019-10-01 14:34:21,,,118.5891,24.131416,0,70,20.6,,
000013,000013,000013,2019-10-01 00:03:58,2019-10-01 00:14:29,,,118.2418,24.3065,0,0,30.5,,
000013,000013,000013,2019-10-01 13:28:05,2019-10-01 13:34:23,,,118.367116,24.231366,0,64,16.7,,
000013,000013,000013,2019-10-01 13:01:05,2019-10-01 13:08:22,,,118.284533,24.274133,0,61,24.9,,
000013,000013,000013,2019-10-01 13:37:55,2019-10-01 13:46:17,,,118.402583,24.217866,0,68,20.8,,
000013,000013,000013,2019-10-01 01:37:53,2019-10-01 01:44:19,,,118.0814,24.52195,0,0,37.9,,
000013,000013,000013,2019-10-01 02:14:12,2019-10-01 02:20:26,,,118.053083,24.468516,0,53,38.9,,
000013,000013,000013,2019-10-01 02:47:02,2019-10-01 02:52:18,,,118.1089,24.395833,0,46,27.6,,
000013,000013,000013,2019-10-01 11:24:57,2019-10-01 11:34:19,,,118.241983,24.306633,0,0,31.7,,
000013,000013,000013,2019-10-01 03:03:02,2019-10-01 03:08:20,,,118.14115,24.362633,0,64,25.7,,
000013,000013,000013,2019-10-01 11:51:57,2019-10-01 11:58:33,,,118.241916,24.306533,0,1,31.5,,
000013,000013,000013,2019-10-01 13:33:55,2019-10-01 13:40:24,,,118.3884,24.22505,0,68,23.3,,
000013,000013,000013,2019-10-01 14:37:15,2019-10-01 14:44:29,,,118.6184,24.1405,0,65,11.7,,
000013,000013,000013,2019-10-01 01:41:32,2019-10-01 01:46:20,,,118.0814,24.521966,0,0,38.3,,
000013,000013,000013,2019-01-21 17:46:48,2019-01-21 20:41:08,,,118.256766,24.292416,0,5,66.1,,
000013,000013,000013,2019-01-22 03:27:33,2019-01-22 09:23:09,,,118.0798,24.51665,0,0,38.1,,
000013,000013,000013,2019-01-22 08:38:50,2019-01-22 09:59:15,,,118.12835,24.373533,0,54,26.3,,
000013,000013,000013,2019-01-21 22:48:24,2019-01-22 08:59:16,,,118.079783,24.516583,0,0,38.1,,
000013,000013,000013,2019-01-22 09:48:01,2019-01-22 10:11:04,,,118.3493,24.25905,0,65,24.5,,
000013,000013,000013,2019-01-22 09:51:20,2019-01-22 10:17:04,,,118.360333,24.252583,0,65,24.7,,
000013,000013,000013,2019-01-22 09:59:10,2019-01-22 10:17:15,,,118.386016,24.236883,0,65,24.7,,
000013,000013,000013,2019-01-01 06:15:07,2019-01-01 08:54:09,,,118.19245,24.320116,0,62,23.7,,
000013,000013,000013,2019-01-21 16:57:16,2019-01-21 20:35:15,,,118.213183,24.320016,0,26,25.3,,
000013,000013,000013,2019-01-21 19:36:57,2019-01-21 20:53:08,,,118.051866,24.464766,0,57,4.7,,
000013,000013,000013,2019-01-21 23:18:25,2019-01-22 09:01:16,,,118.079783,24.516566,0,0,38.1,,
000013,000013,000013,2019-01-22 00:51:28,2019-01-22 09:11:23,,,118.07975,24.5166,0,0,38.3,,
000013,000013,000013,2019-01-22 07:21:41,2019-01-22 09:41:06,,,118.079733,24.516566,0,0,38.1,,
000013,000013,000013,2019-01-01 05:11:10,2019-01-01 08:48:11,,,118.049883,24.462583,0,52,39.3,,
000013,000013,000013,2019-01-22 09:33:51,2019-01-22 10:07:13,,,118.302616,24.286966,0,63,24.3,,
000013,000013,000013,2019-01-21 17:01:36,2019-01-21 20:36:14,,,118.219166,24.317016,0,32,21.4,,
000013,000013,000013,2019-01-21 15:59:57,2019-01-21 20:17:06,,,118.24785,24.313166,0,21,0,,
